"id","day","t10","daytype","W"
44538,310,42,"WtrWd",0.0504151838671412
44539,310,43,"WtrWd",0.0516014234875445
44540,310,44,"WtrWd",0.0527876631079478
44541,310,45,"WtrWd",0.0539739027283511
44542,310,46,"WtrWd",0.0551601423487545
44543,310,47,"WtrWd",0.0563463819691578
44544,310,48,"WtrWd",0.0575326215895611
44545,310,49,"WtrWd",0.0587188612099644
44546,310,50,"WtrWd",0.0599051008303677
44547,310,51,"WtrWd",0.0610913404507711
44548,310,52,"WtrWd",0.0622775800711744
44549,310,53,"WtrWd",0.0640569395017794
44550,310,54,"WtrWd",0.0658362989323843
44551,310,55,"WtrWd",0.0676156583629893
44552,310,56,"WtrWd",0.0688018979833926
44553,310,57,"WtrWd",0.069988137603796
44554,310,58,"WtrWd",0.0711743772241993
44555,310,59,"WtrWd",0.0723606168446026
44556,310,60,"WtrWd",0.0735468564650059
44557,310,61,"WtrWd",0.0747330960854092
44558,310,62,"WtrWd",0.0759193357058126
44559,310,63,"WtrWd",0.0771055753262159
44560,310,64,"WtrWd",0.0782918149466192
44561,310,65,"WtrWd",0.0794780545670225
44562,310,66,"WtrWd",0.0806642941874259
44563,310,67,"WtrWd",0.0818505338078292
44564,310,68,"WtrWd",0.0830367734282325
44565,310,69,"WtrWd",0.0842230130486358
44566,310,70,"WtrWd",0.0854092526690391
44567,310,71,"WtrWd",0.0865954922894425
44568,310,72,"WtrWd",0.0877817319098458
44569,310,73,"WtrWd",0.0889679715302491
44570,310,74,"WtrWd",0.0901542111506524
44571,310,75,"WtrWd",0.0913404507710557
44572,310,76,"WtrWd",0.0925266903914591
44573,310,77,"WtrWd",0.0937129300118624
44574,310,78,"WtrWd",0.0948991696322657
44575,310,79,"WtrWd",0.096085409252669
44576,310,80,"WtrWd",0.0972716488730724
44577,310,81,"WtrWd",0.0984578884934757
44578,310,82,"WtrWd",0.099644128113879
44579,310,83,"WtrWd",0.100830367734282
44580,310,84,"WtrWd",0.102016607354686
44581,310,85,"WtrWd",0.103202846975089
44582,310,86,"WtrWd",0.104389086595492
44583,310,87,"WtrWd",0.105575326215896
44584,310,88,"WtrWd",0.106761565836299
44585,310,89,"WtrWd",0.108540925266904
44586,310,90,"WtrWd",0.110320284697509
44587,310,91,"WtrWd",0.112099644128114
44588,310,92,"WtrWd",0.113285883748517
44589,310,93,"WtrWd",0.114472123368921
44590,310,94,"WtrWd",0.115658362989324
44591,310,95,"WtrWd",0.116844602609727
44592,310,96,"WtrWd",0.11803084223013
44593,310,97,"WtrWd",0.119217081850534
44594,310,98,"WtrWd",0.120403321470937
44595,310,99,"WtrWd",0.12158956109134
44596,310,100,"WtrWd",0.122775800711744
44597,310,101,"WtrWd",0.123962040332147
44598,310,102,"WtrWd",0.12514827995255
44599,310,103,"WtrWd",0.126334519572954
44600,310,104,"WtrWd",0.127520759193357
44601,310,105,"WtrWd",0.12870699881376
44602,310,106,"WtrWd",0.129893238434164
44603,310,107,"WtrWd",0.131079478054567
44604,310,108,"WtrWd",0.13226571767497
44605,310,109,"WtrWd",0.133451957295374
44606,310,110,"WtrWd",0.134638196915777
44607,310,111,"WtrWd",0.13582443653618
44608,310,112,"WtrWd",0.137010676156584
44609,310,113,"WtrWd",0.138196915776987
44610,310,114,"WtrWd",0.13938315539739
44611,310,115,"WtrWd",0.140569395017794
44612,310,116,"WtrWd",0.141755634638197
44613,310,117,"WtrWd",0.1429418742586
44614,310,118,"WtrWd",0.144128113879004
44615,310,119,"WtrWd",0.145314353499407
44616,310,120,"WtrWd",0.14650059311981
44617,310,121,"WtrWd",0.147686832740214
44618,310,122,"WtrWd",0.148873072360617
44619,310,123,"WtrWd",0.15005931198102
44620,310,124,"WtrWd",0.151245551601424
44621,310,125,"WtrWd",0.153024911032028
44622,310,126,"WtrWd",0.154804270462633
44623,310,127,"WtrWd",0.156583629893238
44624,310,128,"WtrWd",0.157769869513642
44625,310,129,"WtrWd",0.158956109134045
44626,310,130,"WtrWd",0.160142348754448
44627,310,131,"WtrWd",0.161328588374852
44628,310,132,"WtrWd",0.162514827995255
44629,310,133,"WtrWd",0.163701067615658
44630,310,134,"WtrWd",0.164887307236062
44631,310,135,"WtrWd",0.166073546856465
44632,310,136,"WtrWd",0.167259786476868
44633,310,137,"WtrWd",0.168446026097272
44634,310,138,"WtrWd",0.169632265717675
44635,310,139,"WtrWd",0.170818505338078
44636,310,140,"WtrWd",0.172004744958482
44637,310,141,"WtrWd",0.173190984578885
44638,310,142,"WtrWd",0.174377224199288
44639,310,143,"WtrWd",0.116251482799526
44640,310,144,"WtrWd",0.0581257413997628
44641,311,1,"WtrSat",0.263345195729537
44642,311,2,"WtrSat",0.261565836298932
44643,311,3,"WtrSat",0.259786476868327
44644,311,4,"WtrSat",0.258007117437722
44645,311,5,"WtrSat",0.266903914590747
44646,311,6,"WtrSat",0.275800711743772
44647,311,7,"WtrSat",0.284697508896797
44648,311,8,"WtrSat",0.294187425860024
44649,311,9,"WtrSat",0.30367734282325
44650,311,10,"WtrSat",0.313167259786477
44651,311,11,"WtrSat",0.322064056939502
44652,311,12,"WtrSat",0.330960854092527
44653,311,13,"WtrSat",0.339857651245552
44654,311,14,"WtrSat",0.344009489916963
44655,311,15,"WtrSat",0.348161328588375
44656,311,16,"WtrSat",0.352313167259786
44657,311,17,"WtrSat",0.352313167259786
44658,311,18,"WtrSat",0.352313167259786
44659,311,19,"WtrSat",0.352313167259786
44660,311,20,"WtrSat",0.350533807829181
44661,311,21,"WtrSat",0.348754448398576
44662,311,22,"WtrSat",0.346975088967972
44663,311,23,"WtrSat",0.341043890865955
44664,311,24,"WtrSat",0.335112692763938
44665,311,25,"WtrSat",0.329181494661922
44666,311,26,"WtrSat",0.326215895610913
44667,311,27,"WtrSat",0.323250296559905
44668,311,28,"WtrSat",0.320284697508897
44669,311,29,"WtrSat",0.318505338078292
44670,311,30,"WtrSat",0.316725978647687
44671,311,31,"WtrSat",0.314946619217082
44672,311,32,"WtrSat",0.316725978647687
44673,311,33,"WtrSat",0.318505338078292
44674,311,34,"WtrSat",0.320284697508897
44675,311,35,"WtrSat",0.327995255041518
44676,311,36,"WtrSat",0.33570581257414
44677,311,37,"WtrSat",0.343416370106762
44678,311,38,"WtrSat",0.354685646500593
44679,311,39,"WtrSat",0.365954922894425
44680,311,40,"WtrSat",0.377224199288256
44681,311,41,"WtrSat",0.389679715302491
44682,311,42,"WtrSat",0.402135231316726
44683,311,43,"WtrSat",0.414590747330961
44684,311,44,"WtrSat",0.425860023724792
44685,311,45,"WtrSat",0.437129300118624
44686,311,46,"WtrSat",0.448398576512456
44687,311,47,"WtrSat",0.45373665480427
44688,311,48,"WtrSat",0.459074733096085
44689,311,49,"WtrSat",0.4644128113879
44690,311,50,"WtrSat",0.502372479240807
44691,311,51,"WtrSat",0.540332147093713
44692,311,52,"WtrSat",0.578291814946619
44693,311,53,"WtrSat",0.612692763938316
44694,311,54,"WtrSat",0.647093712930012
44695,311,55,"WtrSat",0.681494661921708
44696,311,56,"WtrSat",0.705219454329775
44697,311,57,"WtrSat",0.728944246737841
44698,311,58,"WtrSat",0.752669039145907
44699,311,59,"WtrSat",0.760379596678529
44700,311,60,"WtrSat",0.768090154211151
44701,311,61,"WtrSat",0.775800711743772
44702,311,62,"WtrSat",0.781138790035587
44703,311,63,"WtrSat",0.786476868327402
44704,311,64,"WtrSat",0.791814946619217
44705,311,65,"WtrSat",0.797153024911032
44706,311,66,"WtrSat",0.802491103202847
44707,311,67,"WtrSat",0.807829181494662
44708,311,68,"WtrSat",0.813167259786477
44709,311,69,"WtrSat",0.818505338078292
44710,311,70,"WtrSat",0.823843416370107
44711,311,71,"WtrSat",0.824436536180308
44712,311,72,"WtrSat",0.82502965599051
44713,311,73,"WtrSat",0.825622775800712
44714,311,74,"WtrSat",0.812574139976275
44715,311,75,"WtrSat",0.799525504151839
44716,311,76,"WtrSat",0.786476868327402
44717,311,77,"WtrSat",0.784697508896797
44718,311,78,"WtrSat",0.782918149466192
44719,311,79,"WtrSat",0.781138790035587
44720,311,80,"WtrSat",0.780545670225386
44721,311,81,"WtrSat",0.779952550415184
44722,311,82,"WtrSat",0.779359430604982
44723,311,83,"WtrSat",0.771055753262159
44724,311,84,"WtrSat",0.762752075919336
44725,311,85,"WtrSat",0.754448398576512
44726,311,86,"WtrSat",0.749703440094899
44727,311,87,"WtrSat",0.744958481613286
44728,311,88,"WtrSat",0.740213523131673
44729,311,89,"WtrSat",0.738434163701068
44730,311,90,"WtrSat",0.736654804270463
44731,311,91,"WtrSat",0.734875444839858
44732,311,92,"WtrSat",0.730130486358245
44733,311,93,"WtrSat",0.725385527876631
44734,311,94,"WtrSat",0.720640569395018
44735,311,95,"WtrSat",0.713523131672598
44736,311,96,"WtrSat",0.706405693950178
44737,311,97,"WtrSat",0.699288256227758
44738,311,98,"WtrSat",0.690391459074733
44739,311,99,"WtrSat",0.681494661921708
44740,311,100,"WtrSat",0.672597864768683
44741,311,101,"WtrSat",0.645907473309609
44742,311,102,"WtrSat",0.619217081850534
44743,311,103,"WtrSat",0.592526690391459
44744,311,104,"WtrSat",0.561684460260973
44745,311,105,"WtrSat",0.530842230130486
44746,311,106,"WtrSat",0.5
44747,311,107,"WtrSat",0.473309608540925
44748,311,108,"WtrSat",0.446619217081851
44749,311,109,"WtrSat",0.419928825622776
44750,311,110,"WtrSat",0.398576512455516
44751,311,111,"WtrSat",0.377224199288256
44752,311,112,"WtrSat",0.355871886120996
44753,311,113,"WtrSat",0.347568208778173
44754,311,114,"WtrSat",0.33926453143535
44755,311,115,"WtrSat",0.330960854092527
44756,311,116,"WtrSat",0.329774614472123
44757,311,117,"WtrSat",0.32858837485172
44758,311,118,"WtrSat",0.327402135231317
44759,311,119,"WtrSat",0.324436536180308
44760,311,120,"WtrSat",0.3214709371293
44761,311,121,"WtrSat",0.318505338078292
44762,311,122,"WtrSat",0.31435349940688
44763,311,123,"WtrSat",0.310201660735469
44764,311,124,"WtrSat",0.306049822064057
44765,311,125,"WtrSat",0.301897983392645
44766,311,126,"WtrSat",0.297746144721234
44767,311,127,"WtrSat",0.293594306049822
44768,311,128,"WtrSat",0.28944246737841
44769,311,129,"WtrSat",0.285290628706999
44770,311,130,"WtrSat",0.281138790035587
44771,311,131,"WtrSat",0.278766310794781
44772,311,132,"WtrSat",0.276393831553974
44773,311,133,"WtrSat",0.274021352313167
44774,311,134,"WtrSat",0.274614472123369
44775,311,135,"WtrSat",0.275207591933571
44776,311,136,"WtrSat",0.275800711743772
44777,311,137,"WtrSat",0.276393831553974
44778,311,138,"WtrSat",0.276986951364176
44779,311,139,"WtrSat",0.277580071174377
44780,311,140,"WtrSat",0.276986951364176
44781,311,141,"WtrSat",0.276393831553974
44782,311,142,"WtrSat",0.275800711743772
44783,311,143,"WtrSat",0.271648873072361
44784,311,144,"WtrSat",0.267497034400949
44785,312,1,"WtrSun",0.250889679715303
44786,312,2,"WtrSun",0.250296559905101
44787,312,3,"WtrSun",0.249703440094899
44788,312,4,"WtrSun",0.249110320284698
44789,312,5,"WtrSun",0.259193357058126
44790,312,6,"WtrSun",0.269276393831554
44791,312,7,"WtrSun",0.279359430604982
44792,312,8,"WtrSun",0.288256227758007
44793,312,9,"WtrSun",0.297153024911032
44794,312,10,"WtrSun",0.306049822064057
44795,312,11,"WtrSun",0.319098457888493
44796,312,12,"WtrSun",0.33214709371293
44797,312,13,"WtrSun",0.345195729537367
44798,312,14,"WtrSun",0.349347568208778
44799,312,15,"WtrSun",0.35349940688019
44800,312,16,"WtrSun",0.357651245551601
44801,312,17,"WtrSun",0.3570581257414
44802,312,18,"WtrSun",0.356465005931198
44803,312,19,"WtrSun",0.355871886120996
44804,312,20,"WtrSun",0.34994068801898
44805,312,21,"WtrSun",0.344009489916963
44806,312,22,"WtrSun",0.338078291814947
44807,312,23,"WtrSun",0.333926453143535
44808,312,24,"WtrSun",0.329774614472123
44809,312,25,"WtrSun",0.325622775800712
44810,312,26,"WtrSun",0.325622775800712
44811,312,27,"WtrSun",0.325622775800712
44812,312,28,"WtrSun",0.325622775800712
44813,312,29,"WtrSun",0.323843416370107
44814,312,30,"WtrSun",0.322064056939502
44815,312,31,"WtrSun",0.320284697508897
44816,312,32,"WtrSun",0.3214709371293
44817,312,33,"WtrSun",0.322657176749703
44818,312,34,"WtrSun",0.323843416370107
44819,312,35,"WtrSun",0.323843416370107
44820,312,36,"WtrSun",0.323843416370107
44821,312,37,"WtrSun",0.323843416370107
44822,312,38,"WtrSun",0.326809015421115
44823,312,39,"WtrSun",0.329774614472123
44824,312,40,"WtrSun",0.332740213523132
44825,312,41,"WtrSun",0.338078291814947
44826,312,42,"WtrSun",0.343416370106762
44827,312,43,"WtrSun",0.348754448398576
44828,312,44,"WtrSun",0.357651245551601
44829,312,45,"WtrSun",0.366548042704626
44830,312,46,"WtrSun",0.375444839857651
44831,312,47,"WtrSun",0.380782918149466
44832,312,48,"WtrSun",0.386120996441281
44833,312,49,"WtrSun",0.391459074733096
44834,312,50,"WtrSun",0.401542111506524
44835,312,51,"WtrSun",0.411625148279953
44836,312,52,"WtrSun",0.421708185053381
44837,312,53,"WtrSun",0.434756820877817
44838,312,54,"WtrSun",0.447805456702254
44839,312,55,"WtrSun",0.46085409252669
44840,312,56,"WtrSun",0.477461447212337
44841,312,57,"WtrSun",0.494068801897983
44842,312,58,"WtrSun",0.51067615658363
44843,312,59,"WtrSun",0.521945432977461
44844,312,60,"WtrSun",0.533214709371293
44845,312,61,"WtrSun",0.544483985765125
44846,312,62,"WtrSun",0.545670225385528
44847,312,63,"WtrSun",0.546856465005931
44848,312,64,"WtrSun",0.548042704626335
44849,312,65,"WtrSun",0.548635824436536
44850,312,66,"WtrSun",0.549228944246738
44851,312,67,"WtrSun",0.549822064056939
44852,312,68,"WtrSun",0.551601423487544
44853,312,69,"WtrSun",0.55338078291815
44854,312,70,"WtrSun",0.555160142348754
44855,312,71,"WtrSun",0.55338078291815
44856,312,72,"WtrSun",0.551601423487544
44857,312,73,"WtrSun",0.549822064056939
44858,312,74,"WtrSun",0.53914590747331
44859,312,75,"WtrSun",0.52846975088968
44860,312,76,"WtrSun",0.51779359430605
44861,312,77,"WtrSun",0.511862396204033
44862,312,78,"WtrSun",0.505931198102017
44863,312,79,"WtrSun",0.5
44864,312,80,"WtrSun",0.497034400948992
44865,312,81,"WtrSun",0.494068801897983
44866,312,82,"WtrSun",0.491103202846975
44867,312,83,"WtrSun",0.48576512455516
44868,312,84,"WtrSun",0.480427046263345
44869,312,85,"WtrSun",0.47508896797153
44870,312,86,"WtrSun",0.476275207591934
44871,312,87,"WtrSun",0.477461447212337
44872,312,88,"WtrSun",0.47864768683274
44873,312,89,"WtrSun",0.476275207591934
44874,312,90,"WtrSun",0.473902728351127
44875,312,91,"WtrSun",0.47153024911032
44876,312,92,"WtrSun",0.466192170818505
44877,312,93,"WtrSun",0.46085409252669
44878,312,94,"WtrSun",0.455516014234875
44879,312,95,"WtrSun",0.451957295373665
44880,312,96,"WtrSun",0.448398576512456
44881,312,97,"WtrSun",0.444839857651246
44882,312,98,"WtrSun",0.439501779359431
44883,312,99,"WtrSun",0.434163701067616
44884,312,100,"WtrSun",0.428825622775801
44885,312,101,"WtrSun",0.423487544483986
44886,312,102,"WtrSun",0.418149466192171
44887,312,103,"WtrSun",0.412811387900356
44888,312,104,"WtrSun",0.398576512455516
44889,312,105,"WtrSun",0.384341637010676
44890,312,106,"WtrSun",0.370106761565836
44891,312,107,"WtrSun",0.36061684460261
44892,312,108,"WtrSun",0.351126927639383
44893,312,109,"WtrSun",0.341637010676157
44894,312,110,"WtrSun",0.332740213523132
44895,312,111,"WtrSun",0.323843416370107
44896,312,112,"WtrSun",0.314946619217082
44897,312,113,"WtrSun",0.310201660735469
44898,312,114,"WtrSun",0.305456702253855
44899,312,115,"WtrSun",0.300711743772242
44900,312,116,"WtrSun",0.299525504151839
44901,312,117,"WtrSun",0.298339264531435
44902,312,118,"WtrSun",0.297153024911032
44903,312,119,"WtrSun",0.295373665480427
44904,312,120,"WtrSun",0.293594306049822
44905,312,121,"WtrSun",0.291814946619217
44906,312,122,"WtrSun",0.287069988137604
44907,312,123,"WtrSun",0.282325029655991
44908,312,124,"WtrSun",0.277580071174377
44909,312,125,"WtrSun",0.276986951364176
44910,312,126,"WtrSun",0.276393831553974
44911,312,127,"WtrSun",0.275800711743772
44912,312,128,"WtrSun",0.273428232502966
44913,312,129,"WtrSun",0.271055753262159
44914,312,130,"WtrSun",0.268683274021352
44915,312,131,"WtrSun",0.267497034400949
44916,312,132,"WtrSun",0.266310794780546
44917,312,133,"WtrSun",0.265124555160142
44918,312,134,"WtrSun",0.265717674970344
44919,312,135,"WtrSun",0.266310794780546
44920,312,136,"WtrSun",0.266903914590747
44921,312,137,"WtrSun",0.268090154211151
44922,312,138,"WtrSun",0.269276393831554
44923,312,139,"WtrSun",0.270462633451957
44924,312,140,"WtrSun",0.268683274021352
44925,312,141,"WtrSun",0.266903914590747
44926,312,142,"WtrSun",0.265124555160142
44927,312,143,"WtrSun",0.260379596678529
44928,312,144,"WtrSun",0.255634638196916
44929,313,1,"WtrWd",0
44930,313,2,"WtrWd",0.00118623962040332
44931,313,3,"WtrWd",0.00237247924080664
44932,313,4,"WtrWd",0.00355871886120996
44933,313,5,"WtrWd",0.00474495848161329
44934,313,6,"WtrWd",0.00593119810201661
44935,313,7,"WtrWd",0.00711743772241993
44936,313,8,"WtrWd",0.00830367734282325
44937,313,9,"WtrWd",0.00948991696322657
44938,313,10,"WtrWd",0.0106761565836299
44939,313,11,"WtrWd",0.0118623962040332
44940,313,12,"WtrWd",0.0130486358244365
44941,313,13,"WtrWd",0.0142348754448399
44942,313,14,"WtrWd",0.0154211150652432
44943,313,15,"WtrWd",0.0166073546856465
44944,313,16,"WtrWd",0.0177935943060498
44945,313,17,"WtrWd",0.0195729537366548
44946,313,18,"WtrWd",0.0213523131672598
44947,313,19,"WtrWd",0.0231316725978648
44948,313,20,"WtrWd",0.0243179122182681
44949,313,21,"WtrWd",0.0255041518386714
44950,313,22,"WtrWd",0.0266903914590747
44951,313,23,"WtrWd",0.0278766310794781
44952,313,24,"WtrWd",0.0290628706998814
44953,313,25,"WtrWd",0.0302491103202847
44954,313,26,"WtrWd",0.031435349940688
44955,313,27,"WtrWd",0.0326215895610913
44956,313,28,"WtrWd",0.0338078291814947
44957,313,29,"WtrWd",0.034994068801898
44958,313,30,"WtrWd",0.0361803084223013
44959,313,31,"WtrWd",0.0373665480427046
44960,313,32,"WtrWd",0.0385527876631079
44961,313,33,"WtrWd",0.0397390272835113
44962,313,34,"WtrWd",0.0409252669039146
44963,313,35,"WtrWd",0.0421115065243179
44964,313,36,"WtrWd",0.0432977461447212
44965,313,37,"WtrWd",0.0444839857651246
44966,313,38,"WtrWd",0.0456702253855279
44967,313,39,"WtrWd",0.0468564650059312
44968,313,40,"WtrWd",0.0480427046263345
44969,313,41,"WtrWd",0.0492289442467378
44970,313,42,"WtrWd",0.0504151838671412
44971,313,43,"WtrWd",0.0516014234875445
44972,313,44,"WtrWd",0.0527876631079478
44973,313,45,"WtrWd",0.0539739027283511
44974,313,46,"WtrWd",0.0551601423487545
44975,313,47,"WtrWd",0.0563463819691578
44976,313,48,"WtrWd",0.0575326215895611
44977,313,49,"WtrWd",0.0587188612099644
44978,313,50,"WtrWd",0.0599051008303677
44979,313,51,"WtrWd",0.0610913404507711
44980,313,52,"WtrWd",0.0622775800711744
44981,313,53,"WtrWd",0.0640569395017794
44982,313,54,"WtrWd",0.0658362989323843
44983,313,55,"WtrWd",0.0676156583629893
44984,313,56,"WtrWd",0.0688018979833926
44985,313,57,"WtrWd",0.069988137603796
44986,313,58,"WtrWd",0.0711743772241993
44987,313,59,"WtrWd",0.0723606168446026
44988,313,60,"WtrWd",0.0735468564650059
44989,313,61,"WtrWd",0.0747330960854092
44990,313,62,"WtrWd",0.0759193357058126
44991,313,63,"WtrWd",0.0771055753262159
44992,313,64,"WtrWd",0.0782918149466192
44993,313,65,"WtrWd",0.0794780545670225
44994,313,66,"WtrWd",0.0806642941874259
44995,313,67,"WtrWd",0.0818505338078292
44996,313,68,"WtrWd",0.0830367734282325
44997,313,69,"WtrWd",0.0842230130486358
44998,313,70,"WtrWd",0.0854092526690391
44999,313,71,"WtrWd",0.0865954922894425
45000,313,72,"WtrWd",0.0877817319098458
45001,313,73,"WtrWd",0.0889679715302491
45002,313,74,"WtrWd",0.0901542111506524
45003,313,75,"WtrWd",0.0913404507710557
45004,313,76,"WtrWd",0.0925266903914591
45005,313,77,"WtrWd",0.0937129300118624
45006,313,78,"WtrWd",0.0948991696322657
45007,313,79,"WtrWd",0.096085409252669
45008,313,80,"WtrWd",0.0972716488730724
45009,313,81,"WtrWd",0.0984578884934757
45010,313,82,"WtrWd",0.099644128113879
45011,313,83,"WtrWd",0.100830367734282
45012,313,84,"WtrWd",0.102016607354686
45013,313,85,"WtrWd",0.103202846975089
45014,313,86,"WtrWd",0.104389086595492
45015,313,87,"WtrWd",0.105575326215896
45016,313,88,"WtrWd",0.106761565836299
45017,313,89,"WtrWd",0.108540925266904
45018,313,90,"WtrWd",0.110320284697509
45019,313,91,"WtrWd",0.112099644128114
45020,313,92,"WtrWd",0.113285883748517
45021,313,93,"WtrWd",0.114472123368921
45022,313,94,"WtrWd",0.115658362989324
45023,313,95,"WtrWd",0.116844602609727
45024,313,96,"WtrWd",0.11803084223013
45025,313,97,"WtrWd",0.119217081850534
45026,313,98,"WtrWd",0.120403321470937
45027,313,99,"WtrWd",0.12158956109134
45028,313,100,"WtrWd",0.122775800711744
45029,313,101,"WtrWd",0.123962040332147
45030,313,102,"WtrWd",0.12514827995255
45031,313,103,"WtrWd",0.126334519572954
45032,313,104,"WtrWd",0.127520759193357
45033,313,105,"WtrWd",0.12870699881376
45034,313,106,"WtrWd",0.129893238434164
45035,313,107,"WtrWd",0.131079478054567
45036,313,108,"WtrWd",0.13226571767497
45037,313,109,"WtrWd",0.133451957295374
45038,313,110,"WtrWd",0.134638196915777
45039,313,111,"WtrWd",0.13582443653618
45040,313,112,"WtrWd",0.137010676156584
45041,313,113,"WtrWd",0.138196915776987
45042,313,114,"WtrWd",0.13938315539739
45043,313,115,"WtrWd",0.140569395017794
45044,313,116,"WtrWd",0.141755634638197
45045,313,117,"WtrWd",0.1429418742586
45046,313,118,"WtrWd",0.144128113879004
45047,313,119,"WtrWd",0.145314353499407
45048,313,120,"WtrWd",0.14650059311981
45049,313,121,"WtrWd",0.147686832740214
